ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YLR006C	2.852	NA	-0.7	NA	NA	NA	38	0.9066
YLR007W	2.526	0	-3.7	-15.2	18	0.2778	32.8	1.227
YLR008C	2.225	NA	-0.1	NA	NA	NA	31.8	2.124
YLR009W	2.299	NA	0	NA	NA	NA	29.7	2.442
YLR010C	2.204	NA	-3.9	NA	NA	NA	NA	0.6769
YLR011W	2.281	0	-2.1	-9.9	76	0.3816	52	1.306
YLR014C	2.956	NA	0	NA	NA	NA	NA	0.5181
YLR015W	2.703	NA	-0.5	NA	NA	NA	33	1.079
YLR016C	2.31	0	0	-2.3	1	1	38.3	1.401
YLR017W	2.528	NA	-2.4	NA	NA	NA	NA	2.202
YLR018C	2.476	NA	-0.3	NA	NA	NA	31.3	1.583
YLR019W	2.599	NA	0	NA	NA	NA	NA	1.534
YLR020C	2.731	0	-2.7	-15.3	40	0.4	27.2	1.177
YLR021W	2.253	NA	-3	NA	NA	NA	25.4	1.564
YLR022C	2.398	0	-1.8	-8.8	6	0.6667	30.6	2.039
YLR023C	2.735	NA	0	NA	NA	NA	25.8	1.104
YLR024C	3.272	0	-1.6	-7.7	1	1	31.1	0.5593
YLR025W	2.38	0	-0.2	-5.7	50	0.42	32.9	2.082
YLR026C	2.531	0	0	-4.8	116	0.3534	27.7	1.854
YLR027C	2.621	0	0	-6.8	29	0.3793	24.6	2.753
YLR028C	2.772	0	0	-7.6	157	0.3694	26.5	2.134
YLR030W	2.42	7	-3.3	-17.47	337	0.4036	NA	-0.1593
YLR031W	2.27	NA	0	NA	NA	NA	21.7	-0.4962
YLR032W	3.068	NA	0	NA	NA	NA	NA	1.056
YLR033W	2.701	0	-3.1	-7.5	54	0.4074	30.1	1.545
YLR034C	2.675	0	0	-7.2	166	0.3795	26.3	1.769
YLR035C	2.842	0	-2.6	-11.9	40	0.4	32.8	0.463
YLR036C	2.307	NA	-2.5	NA	NA	NA	14.1	1.261
YLR038C	1.919	NA	0	NA	NA	NA	22.2	2.377
YLR039C	3.024	NA	-3.6	NA	NA	NA	NA	0.981
YLR040C	2.35	NA	0	NA	NA	NA	NA	1.268
YLR042C	2.207	NA	0	NA	NA	NA	NA	1.36
YLR043C	2.013	0	0	-4.6	28	0.3929	21.9	3.206
YLR044C	2.751	0	0	-5.9	31	0.4194	17.1	4.267
YLR045C	2.948	NA	-0.4	NA	NA	NA	NA	1.438
YLR047C	2.836	1	-0.2	-7.8	274	0.3723	59.7	0.4547
YLR049C	2.631	NA	-0.6	NA	NA	NA	NA	1.476
YLR050C	2.207	0	0	-9.2	12	0.4167	27.7	1.704
YLR051C	2.336	0	-1.4	-6.4	22	0.3636	26.9	1.96
YLR052W	2.398	0	-2	-10.5	7	0.7143	28.4	1.58
YLR053C	2.033	NA	-4.7	NA	NA	NA	NA	-0.2857
YLR055C	2.78	NA	0	NA	NA	NA	27.1	1.44
YLR056W	2.562	0	-0.4	-7.5	70	0.3857	27.4	2.611
YLR057W	2.929	0	0	-7.4	66	0.3939	25	0.9834
YLR058C	2.671	0	0	-2.8	40	0.4	27.8	3.037
YLR059C	2.43	NA	0	NA	NA	NA	9	1.85
YLR060W	2.775	0	0	-4.4	30	0.4	25.5	2.562
YLR061W	2.083	0	0	-2.7	23	0.3478	20.3	3.888
YLR063W	2.562	NA	-3.5	NA	NA	NA	7.5	1.384
YLR064W	2.436	0	0	-10.1	14	0.3571	28.7	1.584
YLR065C	2.258	0	-2.2	-11.9	33	0.3939	30.5	1.87
YLR066W	2.265	0	-1	-7.7	61	0.4098	26.3	2.053
YLR067C	2.985	NA	-1.5	NA	NA	NA	18.6	0.4994
YLR068W	2.179	0	-3.5	-7.4	38	0.3947	33.6	1.839
YLR069C	2.881	0	-2.9	-7.1	42	0.381	26.6	1.292
YLR070C	2.551	NA	-2.2	NA	NA	NA	NA	0.4429
YLR071C	3.034	NA	-2.5	NA	NA	NA	NA	1.184
YLR072W	2.841	1	-1.2	-9.8	21	0.3333	30	1.141
YLR073C	2.301	NA	-3	NA	NA	NA	NA	1.543
YLR074C	2.22	NA	0	NA	NA	NA	32.9	2.317
YLR075W	2.344	0	0	-5	22	0.3636	22.3	4.054
YLR077W	2.766	0	-1.5	-10.7	28	0.3929	30.2	1.178
YLR078C	2.387	NA	-2.6	NA	NA	NA	29.8	1.849
YLR079W	2.453	0	-4.9	-6.9	41	0.3902	27.9	1.799
YLR080W	2.647	NA	-3.3	NA	NA	NA	NA	0.8369
YLR081W	2.759	NA	0	NA	NA	NA	NA	-0.6596
YLR082C	2.593	NA	-1.5	NA	NA	NA	42.7	1.08
YLR083C	2.824	NA	-1.5	NA	NA	NA	NA	1.898
YLR084C	3.086	NA	-0.9	NA	NA	NA	NA	1.263
YLR085C	2.641	0	-1.7	-9.4	30	0.4	25.7	1.161
YLR086W	3.152	0	0	-3.9	57	0.386	23	1.039
YLR087C	3.471	NA	-2.6	NA	NA	NA	NA	0.2453
YLR088W	2.788	0	0	-7.6	33	0.3939	29	1.497
YLR089C	2.772	0	0	-8.6	222	0.3739	31.3	1.842
YLR090W	2.662	NA	-1.5	NA	NA	NA	46.3	1.386
YLR091W	2.467	NA	-2.6	NA	NA	NA	32.1	0.9213
YLR092W	2.951	NA	-1.6	NA	NA	NA	NA	-0.0348
YLR093C	2.403	0	-0.3	-7.8	56	0.3929	25.4	1.965
YLR094C	2.701	NA	0	NA	NA	NA	NA	1.365
YLR095C	2.91	NA	-1.9	NA	NA	NA	26.5	1.29
YLR096W	3.06	NA	0	NA	NA	NA	30.4	1.115
YLR097C	2.537	1	-6.3	-4.8	82	0.3659	35.6	1.172
YLR098C	2.812	0	-0.6	-6.4	13	0.3846	38.6	0.7357
YLR099C	2.595	NA	-2	NA	NA	NA	27.1	1.089
YLR099W-A	1.94	0	-1.6	-9.3	35	0.4	30.2	2.052
YLR100W	2.54	0	0	-5.1	25	0.36	27.8	2.266
YLR102C	2.423	0	0	-9.2	14	0.3571	30	1.343
YLR103C	2.813	0	-0.1	-4.4	79	0.3671	25.9	0.9547
YLR104W	2.117	1	0	-13.5	41	0.3902	31.4	1.727
YLR105C	2.576	0	-2	-6.8	26	0.3846	36.4	1.047
YLR106C	3.691	NA	-0.2	NA	NA	NA	1.6	1.299
YLR107W	2.606	0	-0.3	-15.6	4	0.75	26.9	1.15
YLR108C	2.686	0	0	-12.5	51	0.4118	36.2	1.189
YLR109W	2.246	0	0	-1	38	0.3947	22.2	4.01
YLR110C	2.124	0	0	-0.5	44	0.3636	31	4.476
YLR113W	2.638	2	0	-15.7	348	0.408	25.9	1.957
YLR114C	2.883	0	-2.6	-8.5	76	0.3816	24.6	1.31
YLR115W	2.934	0	0	-8.2	25	0.36	24.8	1.047
YLR116W	2.678	NA	-1.5	NA	NA	NA	NA	1.251
YLR117C	2.837	0	-2.2	-17.3	1	1	27	1.121
YLR118C	2.356	0	-2.5	-10.1	5	0.6	24.1	2.028
YLR119W	2.328	NA	-4.1	NA	NA	NA	NA	1.398
YLR120C	2.755	0	-0.8	-7.5	114	0.3509	34	1.608
YLR121C	2.706	NA	-1.4	NA	NA	NA	NA	1.124
YLR125W	2.134	NA	-0.1	NA	NA	NA	NA	-0.3737
YLR126C	2.4	NA	0	NA	NA	NA	NA	1.567
YLR127C	2.931	NA	-2.3	NA	NA	NA	NA	0.6266
YLR128W	2.43	0	-3.6	-12.3	26	0.3846	34.3	1.125
YLR129W	2.975	0	-4.4	-9.5	41	0.3902	22.3	1.666
YLR130C	2.625	1	-0.9	-8.9	135	0.3556	28.5	1.347
YLR131C	2.886	NA	-4.7	NA	NA	NA	NA	1.232
YLR132C	2.462	0	-3.1	-15.6	28	0.3929	28.4	0.8286
YLR133W	2.765	NA	0	NA	NA	NA	32.6	1.497
YLR135W	2.874	NA	-3.3	NA	NA	NA	NA	0.6825
YLR136C	2.455	NA	-1.1	NA	NA	NA	NA	1.627
YLR137W	2.565	NA	-3.8	NA	NA	NA	34.2	1.052
YLR138W	2.993	NA	0	NA	NA	NA	26.9	1.088
YLR139C	2.808	0	-0.7	-9.8	39	0.4103	27.9	0.7311
YLR141W	2.56	NA	-0.3	NA	NA	NA	32.2	0.8839
YLR142W	2.678	NA	-1	NA	NA	NA	NA	0.7086
YLR143W	2.836	0	0	-6.2	43	0.3721	31	1.348
YLR144C	2.892	NA	-0.6	NA	NA	NA	33.2	1.236
YLR145W	2.303	0	0	-7.6	10	0.5	25.4	1.279
YLR146C	2.477	NA	-1.2	NA	NA	NA	NA	1.632
YLR146W-A	1.792	NA	-2.5	NA	NA	NA	1.6	2.045
YLR147C	2.004	NA	-3.2	NA	NA	NA	NA	1.954
YLR148W	2.963	NA	0	NA	NA	NA	NA	1.207
YLR149C	2.863	NA	-1.1	NA	NA	NA	NA	0.1411
YLR150W	2.436	0	0	-2.9	49	0.4082	25	3.711
YLR151C	2.531	NA	-2.3	NA	NA	NA	24	0.8141
YLR152C	2.76	0	0	-5.5	4	0.75	33.7	0.03743
YLR153C	2.834	NA	0	NA	NA	NA	21.9	2.61
YLR154C	2.041	0	-0.4	-9.8	2	1	24.4	1.898
YLR163C	2.665	0	-2.7	-11.2	26	0.3846	23.2	1.642
YLR164W	2.225	NA	-2	NA	NA	NA	NA	0.4468
YLR165C	2.405	NA	-0.4	NA	NA	NA	NA	0.7756
YLR166C	2.94	NA	-2.9	NA	NA	NA	36.3	1.256
YLR168C	2.362	0	-0.4	-2.7	61	0.4098	32.4	1.134
YLR170C	2.193	NA	-0.5	NA	NA	NA	33.7	1.872
YLR172C	2.477	0	0	-9.3	8	0.625	30.3	2.455
YLR173W	2.784	0	-0.6	-10	25	0.36	36.6	0.7469
YLR174W	2.615	NA	-0.5	NA	NA	NA	40	-0.821
YLR175W	2.684	0	-2	-5.4	30	0.4	27.3	2.719
YLR176C	2.909	NA	0	NA	NA	NA	NA	0.9134
YLR177W	2.798	0	0	-4.4	43	0.3721	33.4	0.506
YLR178C	2.34	0	0	-4.8	26	0.3846	30.8	1.367
YLR179C	2.303	0	0	-7.8	78	0.3718	37.8	2.87
YLR180W	2.582	NA	0	NA	NA	NA	6.1	2.963
YLR181C	2.519	NA	0	NA	NA	NA	NA	1.643
YLR182W	2.905	0	-1.9	-6.5	34	0.3824	28.6	1.41
YLR183C	2.689	0	0	-3.87	48	0.3958	21.3	1.595
YLR185W	1.944	0	0	-4.7	22	0.3636	21.6	3.684
YLR186W	2.401	0	-1.8	-4.8	58	0.3966	31.9	2.3
YLR187W	3.011	0	0	-9.4	198	0.3838	NA	1.181
YLR188W	2.842	1	-2.8	-3.7	74	0.3784	25.2	1.191
YLR189C	3.078	2	-0.8	-7.4	76	0.3816	36.8	0.8012
YLR190W	2.691	0	0	-10.4	321	0.3988	NA	1.583
YLR191W	2.587	0	-1	-7.3	32	0.4062	27.7	1.322
YLR192C	2.423	0	0	-2.31	50	0.42	28.2	2.755
YLR193C	2.243	1	-3.8	-11.3	68	0.3824	27.6	1.78
YLR194C	2.405	0	0	-2.5	15	0.3333	37.5	1.786
YLR195C	2.658	0	-0.6	-3.4	32	0.4062	30.5	2.002
YLR196W	2.76	NA	0	NA	NA	NA	5.3	2.136
YLR197W	2.702	0	-1.2	-13.8	25	0.36	21.9	2.777
YLR199C	2.441	0	0	-3.3	70	0.3857	31	1.757
YLR200W	2.057	NA	-3.1	NA	NA	NA	27	2.329
YLR201C	2.415	0	0	-9.1	1	1	32.6	1.558
YLR203C	2.639	0	-2.4	-9.7	65	0.4	28.7	1.679
YLR204W	2.045	NA	0	NA	NA	NA	31.2	1.985
YLR205C	2.501	NA	0	NA	NA	NA	4.4	1.065
YLR206W	2.787	NA	0	NA	NA	NA	NA	1.681
YLR207W	2.921	0	0	-1.8	65	0.4	30.4	1.09
YLR208W	2.473	0	-0.8	-3.77	74	0.3784	27.8	2.588
YLR209C	2.493	1	-0.1	-4.2	35	0.4	35.1	1.887
YLR210W	2.663	0	-2.2	-12	79	0.3671	29.2	1.269
YLR211C	2.354	NA	-1.8	NA	NA	NA	NA	0.9566
YLR212C	2.675	NA	0	NA	NA	NA	32.4	1.488
YLR213C	2.625	0	-1.5	-12.7	26	0.3846	NA	0.566
YLR214W	2.836	NA	-4.3	NA	NA	NA	NA	1.888
YLR215C	2.556	NA	0	NA	NA	NA	NA	1.355
YLR216C	2.569	0	-1	-3.8	32	0.4062	24.7	2.8
YLR218C	2.176	NA	0	NA	NA	NA	NA	1.321
YLR219W	2.862	NA	-4	NA	NA	NA	NA	1.221
YLR220W	2.508	NA	0	NA	NA	NA	NA	1.807
YLR221C	2.342	0	0	-5.8	46	0.3913	29.6	2.163
YLR222C	2.912	0	-5.1	-4.9	20	0.3	27.3	1.783
YLR223C	3.035	0	-3.8	-7	305	0.3902	25.1	1.124
YLR224W	2.567	NA	-0.8	NA	NA	NA	NA	1.016
YLR225C	2.61	0	0	-8.5	17	0.2941	35.4	1.677
YLR226W	2.597	NA	0	NA	NA	NA	36.6	1.241
YLR227C	2.693	3	-3.1	-16.2	186	0.3925	48	0.279
YLR228C	2.911	NA	-1.9	NA	NA	NA	21.9	1.055
YLR229C	2.281	NA	-0.8	NA	NA	NA	29.6	2.495
YLR231C	2.656	0	0	-8.1	28	0.3929	29.3	1.776
YLR233C	2.844	NA	0	NA	NA	NA	5.9	0.2565
YLR234W	2.817	NA	-1.9	NA	NA	NA	NA	0.5138
YLR237W	2.777	0	-3.5	-10.5	68	0.3824	2.6	1.145
YLR238W	2.679	0	-1.4	-11.5	79	0.3671	31.3	0.8717
YLR239C	2.516	NA	-0.3	NA	NA	NA	42.5	1.136
YLR240W	2.942	NA	-2.3	NA	NA	NA	NA	0.7232
YLR241W	2.893	1	-4	-12	42	0.381	30.6	1.187
YLR242C	2.507	1	-0.7	-8.8	47	0.383	30.6	0.8379
YLR243W	2.435	NA	0	NA	NA	NA	28.6	1.778
YLR244C	2.588	0	0	-5.9	19	0.2632	31.5	2.726
YLR245C	2.152	NA	-3.2	NA	NA	NA	33.2	1.587
YLR246W	2.555	0	0	-8	2	1	34.8	0.5363
YLR247C	3.192	NA	-1.9	NA	NA	NA	7.2	0.7748
YLR248W	2.785	0	-3.7	-5.8	72	0.3889	29.6	1.715
YLR249W	3.019	NA	-1.8	NA	NA	NA	0.2	3.656
YLR250W	2.369	0	-2.6	-12.2	45	0.3778	27.9	2.101
YLR251W	2.294	4	0	-14.6	127	0.3543	NA	0.5218
YLR253W	2.755	NA	-2.3	NA	NA	NA	28.7	0.9967
YLR254C	2.276	NA	-1.9	NA	NA	NA	32.9	1.204
YLR257W	2.507	0	0	-6	220	0.3773	27.6	2.243
YLR258W	2.848	NA	-1.5	NA	NA	NA	25.1	1.164
YLR259C	2.757	0	-3	-6.2	35	0.4	22.6	3.076
YLR260W	2.837	0	0	-7.4	98	0.3571	28.5	1.112
YLR262C	2.332	0	0	-5.7	50	0.42	NA	1.953
YLR262C-A	1.806	0	0	-6.4	23	0.3478	21.8	3.143
YLR263W	2.918	NA	-1.1	NA	NA	NA	NA	-1.114
YLR264W	1.826	0	-1.6	-4.8	24	0.3333	31.2	3.589
YLR265C	2.534	NA	-2.9	NA	NA	NA	30.5	0.9958
YLR266C	2.846	NA	-6.2	NA	NA	NA	37.9	0.5669
YLR267W	2.756	0	-0.6	-12	25	0.36	28.7	0.6437
YLR268W	2.33	0	-1.9	-8.2	50	0.42	27.8	2.15
YLR270W	2.544	0	0	-8	107	0.3271	31.5	1.876
YLR271W	2.438	NA	-2.2	NA	NA	NA	43.9	0.7781
YLR272C	3.07	NA	-4.2	NA	NA	NA	34.3	1.028
YLR273C	2.812	NA	-0.2	NA	NA	NA	NA	0.218
YLR274W	2.889	0	-3.2	-9.8	21	0.3333	25.8	1.393
YLR275W	2.041	0	-0.3	-7.1	9	0.5556	29.6	1.808
YLR276C	2.774	0	0	-7.1	36	0.4167	23.3	1.88
YLR277C	2.892	NA	0	NA	NA	NA	11.3	1.033
YLR278C	3.127	0	0	-5.8	61	0.4098	41.2	0.9103
YLR281C	2.19	NA	0	NA	NA	NA	NA	0.8976
YLR283W	2.497	NA	0	NA	NA	NA	22.7	0.8928
YLR284C	2.447	NA	-0.2	NA	NA	NA	36.7	0.9176
YLR285W	2.417	0	-2.7	-9.1	11	0.4545	29.3	2.107
YLR286C	2.75	NA	0	NA	NA	NA	19.7	2.799
YLR287C	2.55	0	-0.6	-3.3	68	0.3824	34.8	1.832
YLR288C	2.676	NA	-4.3	NA	NA	NA	51.6	0.7214
YLR289W	2.81	NA	-1.4	NA	NA	NA	16.1	0.4946
YLR290C	2.442	NA	-1.4	NA	NA	NA	25.9	1.384
YLR291C	2.581	0	0	-5.2	33	0.3939	28.6	2.119
YLR292C	2.286	NA	-1.2	NA	NA	NA	27.4	2.179
YLR293C	2.34	0	0	-4.5	24	0.3333	24.1	3.432
YLR295C	2.093	0	-1.1	-2.4	40	0.4	32.1	2.312
YLR297W	2.111	0	0	-0.8	110	0.3273	35.5	0.9689
YLR298C	2.364	0	-2.1	-13.2	2	1	28.4	1.446
YLR299W	2.82	NA	-0.5	NA	NA	NA	25.7	1.09
YLR300W	2.651	0	-1	-7.9	99	0.3535	28.4	2.614
YLR301W	2.387	0	0	-3.5	51	0.4118	21.8	2.7
YLR304C	2.891	0	0	-6.9	40	0.4	24.3	2.49
YLR305C	3.279	0	-2.8	-10.6	38	0.3947	27.8	1.127
YLR306W	2.274	3	0	-4	83	0.3614	44.4	1.223
YLR307W	2.479	NA	-0.8	NA	NA	NA	NA	0.1532
YLR309C	2.96	NA	-2.1	NA	NA	NA	19	1.364
YLR310C	3.201	NA	-0.9	NA	NA	NA	NA	0.9349
YLR312C	2.6	2	-2.6	-7.3	200	0.385	NA	-0.5072
YLR312W-A	2.403	0	-3.4	-10.4	13	0.3846	24.3	1.532
YLR313C	2.724	NA	0	NA	NA	NA	NA	0.5637
YLR314C	2.716	0	-1.4	-3.8	66	0.3939	19.6	2.265
YLR315W	2.185	0	0	-6.8	8	0.625	40.1	1.243
YLR316C	2.508	NA	-1.8	NA	NA	NA	NA	1.333
YLR318W	2.946	NA	0	NA	NA	NA	36.9	-0.2411
YLR319C	2.897	0	-0.4	-9.9	53	0.4151	23.4	1.266
YLR320W	3.163	NA	-3.7	NA	NA	NA	27.4	-0.01502
YLR321C	2.629	0	-1	-5.2	12	0.4167	28.5	1.825
YLR323C	2.413	NA	0	NA	NA	NA	NA	1.37
YLR324W	2.719	1	-0.9	-10.3	68	0.3824	20.5	1.366
YLR325C	1.892	0	0	-2.8	22	0.3636	21.9	3.938
YLR326W	2.38	NA	-2.1	NA	NA	NA	33.8	1.418
YLR327C	1.934	NA	0	NA	NA	NA	27.7	1.562
YLR328W	2.603	0	0	-10.3	1	1	33.7	1.748
YLR330W	2.827	NA	-2	NA	NA	NA	28	1.797
YLR332W	2.575	0	0	-4	372	0.4032	24.4	1.532
YLR333C	2.033	7	-0.1	-6.5	469	0.4158	22.6	3.481
YLR335W	2.857	0	-0.7	-9.3	31	0.4194	21.2	2.011
YLR336C	2.954	NA	-2.8	NA	NA	NA	25.6	1.542
YLR337C	2.912	0	-0.4	-7.7	66	0.3939	28.6	1.743
YLR340W	2.494	0	0	-5	61	0.4098	21.1	3.851
YLR342W	3.273	0	-3	-3.1	258	0.3721	26.2	2.236
YLR345W	2.707	NA	-0.7	NA	NA	NA	31.9	1.094
YLR346C	2.004	3	-1.8	-10	165	0.3818	31.9	0.9156
YLR347C	2.935	NA	-0.9	NA	NA	NA	38.2	2.144
YLR348C	2.474	0	-1.4	-9.4	20	0.3	24.5	2.041
YLR350W	2.334	0	-0.1	-2.5	68	0.3824	35.2	2.115
YLR351C	2.464	0	-6.3	-8.5	16	0.3125	25.8	2.063
YLR352W	2.907	NA	-0.4	NA	NA	NA	24.7	0.8486
YLR353W	2.78	NA	-3.8	NA	NA	NA	NA	0.6807
YLR354C	2.525	0	-2.3	-5.8	18	0.2778	27.8	3.132
YLR355C	2.597	NA	0	NA	NA	NA	0.5	3.692
YLR356W	2.294	NA	0	NA	NA	NA	31.2	1.74
YLR357W	2.949	0	0	-10.1	53	0.4151	30.3	1.488
YLR359W	2.683	0	0	-5.6	69	0.3768	27.7	2.538
YLR360W	2.642	1	-0.4	-9.6	78	0.3718	35.4	0.8417
YLR361C	2.762	0	-4.4	-11.1	22	0.3636	28.4	1.1
YLR362W	2.856	1	-0.2	-4.6	31	0.4194	32.4	1.094
YLR363C	2.338	0	-2.7	-6.9	80	0.375	37.4	1.741
YLR363W-A	1.929	NA	0	NA	NA	NA	NA	2.178
YLR364W	2.037	NA	-1	NA	NA	NA	NA	1.614
YLR367W	2.114	6	0	-11.3	601	0.4176	30.7	2.994
YLR368W	2.777	NA	-1.4	NA	NA	NA	34.6	0.7116
YLR369W	2.818	0	-1.1	-9	24	0.3333	24.6	1.199
YLR370C	2.25	0	0	-5.2	41	0.3902	25.2	2.44
YLR371W	3.132	NA	-0.2	NA	NA	NA	NA	0.8847
YLR372W	2.538	0	-2.1	-10.5	150	0.3533	25.5	2.493
YLR373C	2.955	0	-0.6	-11.3	17	0.2941	28.4	1.088
YLR375W	2.535	NA	-2.9	NA	NA	NA	37.4	1.445
YLR376C	2.384	NA	0	NA	NA	NA	NA	0.7591
YLR377C	2.542	NA	0	NA	NA	NA	NA	-0.451
YLR378C	2.681	0	0	-7.9	206	0.3786	29.7	2.4
YLR380W	2.611	0	0	-4.2	80	0.375	26.7	2.033
YLR381W	2.865	NA	0	NA	NA	NA	27.5	0.5034
YLR382C	2.951	NA	-3.1	NA	NA	NA	32.7	0.8098
YLR383W	3.047	NA	-4	NA	NA	NA	32.7	0.6759
YLR384C	3.13	NA	-3.9	NA	NA	NA	2.4	1.858
YLR385C	2.121	0	0	-7.2	39	0.4103	0.4	1.301
YLR386W	2.944	0	-2	-5	23	0.3478	29.3	1.365
YLR387C	2.635	0	-1.9	-7.2	98	0.3571	28.8	1.957
YLR388W	1.748	NA	0	NA	NA	NA	NA	3.508
YLR389C	3.012	NA	0	NA	NA	NA	29.3	1.385
YLR390W	2.049	NA	-2	NA	NA	NA	5.7	1.761
YLR390W-A	2.377	0	0	-5.7	55	0.4	24.7	3.022
YLR392C	2.714	0	-4.4	-2.7	180	0.3889	28.1	0.5733
YLR393W	2.446	NA	-0.4	NA	NA	NA	NA	0.9925
YLR394W	2.683	NA	-7.8	NA	NA	NA	NA	-0.4101
YLR395C	1.892	NA	0	NA	NA	NA	NA	2.438
YLR396C	2.839	0	0	-6.5	56	0.3929	25.7	1.172
YLR397C	2.892	NA	0	NA	NA	NA	28.4	1.552
YLR398C	3.11	NA	0	NA	NA	NA	NA	1.482
YLR399C	2.836	0	-0.8	-8.9	47	0.383	16.5	1.953
YLR401C	2.825	1	-0.4	-7	49	0.4082	34.4	1.609
YLR403W	2.834	NA	-1.3	NA	NA	NA	NA	1.338
YLR404W	2.455	NA	0	NA	NA	NA	34.6	0.9838
YLR405W	2.565	0	-1.5	-11.7	8	0.625	30.9	1.34
YLR406C	2.053	0	-0.4	-13.9	27	0.3704	20.7	3.293
YLR407W	2.358	0	-0.5	-13.2	245	0.3714	32.2	1.515
YLR408C	2.086	NA	-0.6	NA	NA	NA	6.7	1.212
YLR409C	2.973	0	-3.5	-12.8	49	0.4082	28.5	1.636
YLR410W	3.059	NA	-1.6	NA	NA	NA	28.5	1.976
YLR411W	2.382	NA	0	NA	NA	NA	NA	0.4783
YLR412W	2.438	0	-7	-14.1	18	0.2778	36.3	1.139
YLR413W	2.829	NA	-3.8	NA	NA	NA	12.2	2.232
YLR417W	2.753	NA	-4.2	NA	NA	NA	NA	1.008
YLR418C	2.594	0	-1.6	-9.8	61	0.4098	27.1	1.95
YLR419W	3.157	0	-0.2	-2.6	62	0.4032	28.5	1.171
YLR420W	2.561	NA	0	NA	NA	NA	4.8	2.733
YLR421C	2.193	NA	0	NA	NA	NA	NA	2.466
YLR422W	3.286	NA	-2.2	NA	NA	NA	NA	0.6173
YLR423C	2.62	NA	-2.8	NA	NA	NA	NA	0.8972
YLR424W	2.85	0	-1.6	-11.1	31	0.4194	23.2	0.8895
YLR425W	3.116	NA	-2.9	NA	NA	NA	52.2	0.3115
YLR426W	2.513	NA	-1.7	NA	NA	NA	28.2	1.162
YLR427W	2.826	NA	-1.7	NA	NA	NA	29.4	1.175
YLR429W	2.814	0	-1.4	-11.7	43	0.3721	31.8	2.202
YLR430W	3.348	NA	-1.5	NA	NA	NA	NA	1.046
YLR431C	2.656	NA	0	NA	NA	NA	28.5	0.3688
YLR433C	2.743	NA	0	NA	NA	NA	NA	1.551
YLR435W	2.312	NA	-2	NA	NA	NA	32	2.199
YLR436C	3.105	1	-0.1	-0.2	85	0.3765	24.2	0.8166
YLR437C	2.124	0	0	-10.8	19	0.2632	32.6	2.012
YLR438C-A	1.949	0	0	-1.3	60	0.4	18.7	2.395
YLR438W	2.627	0	0	-1	36	0.4167	27.2	2.507
YLR439W	2.504	NA	0	NA	NA	NA	NA	1.475
YLR440C	2.851	0	-1.1	-7.4	33	0.3939	31.3	1.418
YLR441C	2.407	0	-2	-6.8	29	0.3793	22.5	3.492
YLR442C	2.99	NA	-1.6	NA	NA	NA	NA	0.8843
YLR443W	2.651	NA	-0.3	NA	NA	NA	28.5	0.9354
YLR446W	2.636	NA	0	NA	NA	NA	30.8	0.7254
YLR447C	2.538	0	-2.4	-10	37	0.4054	26.3	2.624
YLR449W	2.593	0	-2	-9.9	22	0.3636	25.3	2.48
YLR450W	3.019	0	-2.7	-12.3	185	0.3892	28.2	1.244
YLR451W	2.947	NA	-0.9	NA	NA	NA	34.2	0.948
YLR452C	2.844	NA	-2	NA	NA	NA	33.6	1.563
YLR453C	2.597	NA	-1.4	NA	NA	NA	9.7	0.2749
YLR454W	3.42	NA	-1	NA	NA	NA	3.3	0.5244
YLR455W	2.483	0	-1.8	-16.5	237	0.3755	33.6	1.532
YLR456W	2.31	0	0	-1.4	13	0.3846	45.9	0.8643
YLR457C	2.504	NA	0	NA	NA	NA	NA	0.7156
YLR459W	2.595	NA	-1.9	NA	NA	NA	28.8	1.529
YML001W	2.318	0	0	-9.5	94	0.3617	20.5	2.532
YML002W	2.867	NA	-1.1	NA	NA	NA	NA	-0.289
YML003W	2.462	NA	-4.7	NA	NA	NA	NA	0.4026
YML004C	2.513	NA	0	NA	NA	NA	32.6	2.293
YML005W	2.665	NA	-0.4	NA	NA	NA	33.3	1.13
YML006C	2.889	0	0	-9.9	188	0.3936	22.9	0.751
YML007C-A	1.556	NA	0	NA	NA	NA	NA	0.6906
YML007W	2.813	NA	-2.9	NA	NA	NA	37.4	1.612
YML008C	2.583	0	0	-2.5	35	0.4	27.6	2.75
YML009C	1.845	1	-1.2	-8.1	43	0.3721	25.8	2.224
YML010W	3.027	0	0	-11.4	10	0.5	1.5	2.191
YML011C	2.248	NA	0	NA	NA	NA	NA	1.301
YML012W	2.324	0	0	-7.9	52	0.4231	27.3	2.53
YML013W	2.766	NA	-0.1	NA	NA	NA	NA	1.403
YML014W	2.446	0	-1.6	-6.4	11	0.4545	31	1.811
YML015C	2.539	NA	-3.1	NA	NA	NA	NA	1.341
YML016C	2.84	NA	0	NA	NA	NA	NA	1.177
YML017W	2.773	NA	-1.5	NA	NA	NA	31.5	1.945
YML018C	2.594	0	-2.9	-12.6	132	0.3485	24.8	1.47
YML019W	2.521	1	0	-11	33	0.3939	32.3	1.584
YML020W	2.822	NA	-3.4	NA	NA	NA	NA	0.7015
YML021C	2.555	NA	-2.5	NA	NA	NA	NA	1.543
YML022W	2.272	0	0	-9.2	23	0.3478	31	2.788
YML023C	2.745	NA	-0.8	NA	NA	NA	37.6	0.6204
