ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YKL028W	2.683	NA	-7.5	NA	NA	NA	NA	1.375
YKL029C	2.825	0	-2.5	-5	50	0.42	21.2	1.453
YKL032C	2.776	NA	-2.4	NA	NA	NA	NA	1.685
YKL033W	3.016	0	-3.9	-10.3	7	0.7143	34.1	0.8649
YKL033W-A	2.373	0	-0.6	-11.1	77	0.3766	30.2	1.657
YKL034W	2.88	0	-1.7	-5.9	92	0.3587	30.5	0.9819
YKL035W	2.698	NA	-0.9	NA	NA	NA	NA	2.454
YKL037W	2.072	NA	-5.5	NA	NA	NA	NA	-0.3556
YKL038W	3.068	NA	0	NA	NA	NA	32.4	1.18
YKL039W	2.719	0	-2.9	-9	169	0.3846	30.3	1.563
YKL040C	2.408	0	-0.6	-5.7	77	0.3766	34.1	1.842
YKL041W	2.35	NA	-0.6	NA	NA	NA	6.2	2.229
YKL042W	2.56	0	-0.2	-6.9	139	0.3525	23.6	2.715
YKL043W	2.563	NA	-1	NA	NA	NA	NA	1.782
YKL045W	2.723	0	0	-7.7	68	0.3824	34.1	1.907
YKL046C	2.652	NA	-0.9	NA	NA	NA	24	1.828
YKL047W	2.713	NA	-3.6	NA	NA	NA	25.6	1.463
YKL048C	2.806	NA	-2.5	NA	NA	NA	NA	1.539
YKL049C	2.36	0	0	-2.6	45	0.3778	32	2.347
YKL050C	2.965	NA	0	NA	NA	NA	NA	1.583
YKL051W	2.548	NA	0	NA	NA	NA	NA	0.3824
YKL052C	2.465	0	-4.4	-5.7	24	0.3333	33	1.635
YKL053C-A	1.934	NA	0	NA	NA	NA	NA	1.909
YKL054C	2.868	0	0	-0.3	111	0.3333	21.6	1.722
YKL055C	2.444	0	-3.7	-17.6	29	0.3793	54.4	0.2591
YKL056C	2.223	0	0	-4	40	0.4	24.4	3.001
YKL057C	3.016	0	0	-5.7	31	0.4194	23.9	1.514
YKL058W	2.086	0	-0.5	-7.1	31	0.4194	29.6	2.321
YKL059C	2.644	0	-1.3	-14.5	61	0.4098	27.9	1.017
YKL060C	2.555	0	0	-4.6	25	0.36	19.4	2.28
YKL061W	2.053	NA	-0.5	NA	NA	NA	28.6	1.751
YKL062W	2.799	NA	0	NA	NA	NA	NA	1.292
YKL063C	2.223	0	-1	-13	158	0.3671	38.9	2.212
YKL064W	2.986	1	0	-13.1	209	0.3828	41.4	1.779
YKL065C	2.314	0	0	-5.5	37	0.4054	26.1	2.545
YKL065W-A	1.863	NA	-0.6	NA	NA	NA	NA	2.112
YKL067W	2.185	0	0	-7.2	20	0.3	32.3	2.493
YKL068W	2.982	0	-9.2	-7.4	121	0.3554	33.2	1.033
YKL068W-A	1.892	0	0	-1.05	46	0.3913	40.4	2.234
YKL069W	2.255	0	0	-7.9	9	0.5556	26.2	1.92
YKL070W	2.228	NA	-3.1	NA	NA	NA	NA	1.129
YKL071W	2.408	NA	0	NA	NA	NA	NA	1.491
YKL072W	2.884	NA	0	NA	NA	NA	NA	0.974
YKL073W	2.945	NA	-3.1	NA	NA	NA	25.5	1.961
YKL074C	2.722	NA	0	NA	NA	NA	39.4	1.51
YKL075C	2.653	NA	-1.7	NA	NA	NA	1.4	1.747
YKL077W	2.593	0	-7.7	-13.6	53	0.4151	28.6	2.098
YKL078W	2.866	0	-3.8	-12.4	34	0.3824	31.2	1.206
YKL079W	2.817	0	-2.1	-8.1	57	0.386	23.1	1.717
YKL080W	2.593	0	-0.5	-9.4	106	0.3302	33.4	1.654
YKL081W	2.615	0	-3	-3.1	4	0.75	22.1	1.655
YKL082C	2.637	0	-1.2	-8	66	0.3939	10.4	1.716
YKL084W	2.064	0	0	-12	27	0.3704	26.5	1.407
YKL085W	2.524	0	0	-11.4	137	0.3577	25.6	2.536
YKL086W	2.104	NA	0	NA	NA	NA	NA	1.122
YKL087C	2.35	NA	0	NA	NA	NA	28.5	1.307
YKL088W	2.757	0	-1.3	-5.2	30	0.4	32.9	1.753
YKL089W	2.74	NA	-0.5	NA	NA	NA	33.5	1.344
YKL091C	2.491	NA	0	NA	NA	NA	31.7	1.224
YKL092C	3.043	0	-1.9	-12.8	77	0.3766	31.8	1.279
YKL093W	2.53	NA	-0.3	NA	NA	NA	NA	1.776
YKL094W	2.496	0	0	-5.9	19	0.2632	30.9	2.536
YKL095W	2.444	0	-3.3	-6.6	86	0.3837	NA	0.8363
YKL096C-B	1.69	NA	-2.7	NA	NA	NA	NA	1.212
YKL096W	2.378	0	0	-0.4	48	0.3958	25.4	3.471
YKL096W-A	1.964	NA	0	NA	NA	NA	0.4	2.563
YKL098W	2.553	1	-1.1	-10.5	16	0.3125	40.5	1.059
YKL099C	2.398	NA	-0.5	NA	NA	NA	31.4	1.783
YKL100C	2.769	1	-3.6	-7.5	24	0.3333	36.2	2.44
YKL101W	3.181	0	0	-9.7	270	0.3667	24.6	1.015
YKL103C	2.711	0	0	-5.7	46	0.3913	23.2	1.675
YKL104C	2.856	0	0	-5.6	203	0.3842	24.7	3.354
YKL105C	3.054	NA	-2.3	NA	NA	NA	NA	1.14
YKL106W	2.654	NA	-4.9	NA	NA	NA	NA	1.499
YKL107W	2.49	NA	-1.3	NA	NA	NA	NA	2.337
YKL108W	2.656	0	-1.6	-9.6	21	0.3333	37.7	1.037
YKL109W	2.744	NA	0	NA	NA	NA	NA	2.461
YKL110C	2.496	1	-1.8	-8.8	60	0.4	24.5	1.604
YKL112W	2.864	0	-1	-7.1	87	0.3793	30.7	1.585
YKL113C	2.582	0	-1.7	-4.6	27	0.3704	29.4	1.399
YKL114C	2.565	NA	-0.8	NA	NA	NA	32.2	1.988
YKL116C	2.714	NA	-3.6	NA	NA	NA	NA	1.063
YKL117W	2.334	0	0	-5.5	57	0.386	23.5	2.593
YKL119C	2.332	NA	0	NA	NA	NA	27.5	1.503
YKL120W	2.511	0	-0.9	-4.7	91	0.3626	32	1.545
YKL121W	2.93	NA	-1.8	NA	NA	NA	NA	2.034
YKL122C	2.223	0	-0.8	-8.3	26	0.3846	28.5	2.414
YKL124W	2.763	NA	-2.2	NA	NA	NA	5.6	1.412
YKL125W	2.797	0	-2.7	-6.1	92	0.3587	22.4	1.689
YKL126W	2.833	NA	-0.3	NA	NA	NA	NA	2.004
YKL127W	2.756	0	-0.5	-6	26	0.3846	25.6	1.11
YKL128C	2.47	NA	-3.3	NA	NA	NA	26.6	0.5357
YKL129C	3.104	NA	-1.6	NA	NA	NA	28.4	0.9903
YKL130C	2.391	NA	0	NA	NA	NA	36.2	1.415
YKL132C	2.633	0	0	-7.2	40	0.4	36.8	0.937
YKL133C	2.666	NA	-0.6	NA	NA	NA	NA	2.566
YKL134C	2.888	0	-1.1	-6.7	53	0.4151	21.1	1.425
YKL135C	2.861	0	-1.1	-8.5	86	0.3837	33.3	1.378
YKL137W	2.045	NA	-0.6	NA	NA	NA	NA	2.221
YKL138C	2.117	0	-1	-7.1	59	0.4068	23	2.29
YKL138C-A	1.839	NA	-0.2	NA	NA	NA	27.8	2.699
YKL140W	2.739	NA	-2.8	NA	NA	NA	NA	2.119
YKL141W	2.297	0	0	-8.4	28	0.3929	29.1	2.218
YKL142W	2.34	NA	0	NA	NA	NA	30.5	3.482
YKL143W	2.666	NA	0	NA	NA	NA	24.3	1.679
YKL144C	2.326	NA	0	NA	NA	NA	28.2	1.66
YKL145W	2.669	0	0	-4.9	24	0.3333	26.3	2.489
YKL146W	2.84	0	-1.8	-13.3	20	0.3	34.6	1.829
YKL148C	2.806	0	0	-2	153	0.366	27.6	1.676
YKL149C	2.607	NA	-3.7	NA	NA	NA	NA	1.465
YKL150W	2.48	NA	0	NA	NA	NA	42.3	1.71
YKL151C	2.528	NA	-3.9	NA	NA	NA	26.4	1.378
YKL152C	2.393	0	0	-6	24	0.3333	23.9	1.608
YKL154W	2.387	NA	-0.6	NA	NA	NA	5.7	1.729
YKL155C	2.798	0	-2.7	-11.4	42	0.381	23.2	1.42
YKL156W	1.914	NA	0	NA	NA	NA	22.5	2.437
YKL157W	2.979	0	-1	-7.9	38	0.3947	23.5	2.899
YKL159C	2.324	0	0	-1.5	50	0.42	33.2	1.381
YKL160W	2.161	0	0	-4.6	9	0.5556	22.8	1.933
YKL161C	2.636	NA	-1.5	NA	NA	NA	38.4	1.928
YKL162C	2.604	NA	-1.5	NA	NA	NA	NA	0.7204
YKL165C	2.963	0	-0.5	-8.8	30	0.4	17.6	1.443
YKL166C	2.6	0	-2.7	-11.5	155	0.3677	27	1.511
YKL167C	2.137	0	0	-9.2	21	0.3333	41.1	2.595
YKL168C	2.86	0	-5.8	-7.4	11	0.4545	30.2	1.832
YKL170W	2.14	0	-0.9	-13.2	74	0.3784	34.2	2.154
YKL171W	2.968	0	-3.1	-8.2	90	0.3667	28	2.001
YKL172W	2.63	0	0	-4.4	36	0.4167	25.1	1.636
YKL173W	3.003	NA	-1.1	NA	NA	NA	0.8	1.392
YKL174C	2.791	1	0	-6.3	105	0.3333	32.8	1.459
YKL175W	2.702	0	-0.7	-9.6	31	0.4194	27.6	1.778
YKL176C	2.918	1	0	-8.7	343	0.4082	37.8	1.643
YKL178C	2.672	NA	-1.2	NA	NA	NA	NA	1.986
YKL179C	2.832	NA	-4.2	NA	NA	NA	NA	1.393
YKL180W	2.265	0	0	-6.3	22	0.3636	21.4	1.859
YKL181W	2.63	NA	-1.4	NA	NA	NA	NA	2.148
YKL182W	3.312	1	0	-7	325	0.4	24	1.873
YKL183C-A	1.845	NA	-1.3	NA	NA	NA	NA	0.4384
YKL183W	2.486	NA	0	NA	NA	NA	30.6	2.088
YKL184W	2.668	0	-0.9	-10.2	153	0.366	39.6	1.269
YKL185W	2.769	NA	-4.1	NA	NA	NA	41.6	0.9064
YKL186C	2.265	0	0	-5.8	51	0.4118	0.1	1.999
YKL187C	2.875	NA	0	NA	NA	NA	NA	1.615
YKL188C	2.931	NA	0	NA	NA	NA	NA	1.475
YKL189W	2.601	0	0	-12	100	0.35	30.7	3.18
YKL190W	2.243	1	-0.9	-13.7	39	0.4103	25.5	2.576
YKL191W	2.728	0	-0.8	-13.4	28	0.3929	24.5	1.033
YKL192C	2.097	NA	-1.2	NA	NA	NA	30.1	1.939
YKL193C	2.529	0	-0.9	-7	43	0.3721	23.5	1.434
YKL194C	2.665	0	-4.4	-15.3	27	0.3704	26.4	0.9003
YKL195W	2.605	0	0	-11.4	52	0.4231	26.5	2.216
YKL196C	2.301	0	-1.5	-8.3	48	0.3958	24.8	2.858
YKL197C	3.018	NA	-2.1	NA	NA	NA	0.8	1.283
YKL198C	2.821	NA	-0.5	NA	NA	NA	NA	0.8058
YKL201C	3.071	NA	0	NA	NA	NA	NA	1.554
YKL203C	3.393	NA	0	NA	NA	NA	NA	1.545
YKL204W	2.801	0	-2.2	-5.2	36	0.4167	26.5	1.195
YKL205W	3.041	0	-0.8	-10.5	41	0.3902	24.4	1.299
YKL206C	2.427	0	-0.2	-8.1	36	0.4167	26.3	1.972
YKL207W	2.403	NA	-1.7	NA	NA	NA	31	2.072
YKL208W	2.433	NA	0	NA	NA	NA	34.5	1.936
YKL209C	3.111	NA	-1.8	NA	NA	NA	2.9	0.8566
YKL210W	3.01	0	0	-2.6	50	0.42	22.3	2.043
YKL211C	2.685	0	0	-8.4	21	0.3333	26.1	1.534
YKL212W	2.794	NA	0	NA	NA	NA	1.4	1.502
YKL213C	2.854	1	-1.4	-8	39	0.4103	28.7	1.524
YKL214C	2.307	NA	-1.5	NA	NA	NA	NA	1.594
YKL215C	3.109	0	-1	-5.5	74	0.3784	27.1	0.5624
YKL216W	2.497	0	0	-2.2	43	0.3721	23.6	1.425
YKL217W	2.79	NA	0	NA	NA	NA	NA	2.308
YKL218C	2.513	NA	-3.1	NA	NA	NA	NA	1.574
YKL219W	2.61	NA	-2.4	NA	NA	NA	NA	1.769
YKL220C	2.852	NA	0	NA	NA	NA	NA	1.026
YKL221W	2.675	NA	-0.7	NA	NA	NA	NA	1.133
YKL222C	2.848	NA	0	NA	NA	NA	50.7	1.04
YKR001C	2.848	0	0	-6.8	43	0.3721	25.3	1.98
YKR002W	2.754	NA	0	NA	NA	NA	35.2	2.175
YKR003W	2.651	2	0	-9	90	0.3667	30.7	1.778
YKR004C	2.576	NA	-1.2	NA	NA	NA	29.5	2.231
YKR005C	2.72	NA	-1.1	NA	NA	NA	NA	2.682
YKR006C	2.422	1	-0.6	-13.3	5	0.6	33.2	1.658
YKR007W	2.265	NA	-5.5	NA	NA	NA	NA	2.111
YKR008W	2.796	NA	0	NA	NA	NA	23.2	1.471
YKR009C	2.954	NA	-1.7	NA	NA	NA	NA	2.095
YKR010C	2.887	NA	-2	NA	NA	NA	26.3	1.778
YKR011C	2.548	0	0	-7.6	109	0.3303	32.1	2.11
YKR013W	2.517	0	0	-0.5	51	0.4118	33.3	1.139
YKR014C	2.369	0	0	-9.1	144	0.3611	34.7	2.052
YKR015C	2.754	NA	-4	NA	NA	NA	NA	2.627
YKR016W	2.732	NA	0	NA	NA	NA	27.3	1.785
YKR017C	2.741	0	-3	-3.4	108	0.3241	42.9	1.202
YKR018C	2.86	0	-4.2	-10.7	29	0.3793	27.3	1.691
YKR019C	2.789	0	0	-7.7	83	0.3614	36.5	2.066
YKR020W	2.215	0	-1.1	-10.5	18	0.2778	37.5	2.018
YKR021W	2.961	NA	-2.7	NA	NA	NA	NA	0.8876
YKR022C	2.508	1	-1.4	-10.1	57	0.386	31.9	1.545
YKR023W	2.724	NA	-1.3	NA	NA	NA	NA	1.398
YKR024C	2.87	NA	0	NA	NA	NA	17.9	1.166
YKR025W	2.45	0	-1.6	-7.7	32	0.4062	24	1.679
YKR026C	2.484	NA	-3.4	NA	NA	NA	NA	1.522
YKR027W	2.884	NA	-1.6	NA	NA	NA	NA	0.9883
YKR028W	3.014	NA	0	NA	NA	NA	33.7	1.364
YKR029C	2.876	0	-2.1	-9.3	22	0.3636	31.6	1.472
YKR030W	2.436	0	0	-7.1	53	0.4151	26.4	1.63
YKR031C	3.226	0	0	-5.9	96	0.3646	18.9	2.271
YKR034W	2.43	NA	-2	NA	NA	NA	NA	1.822
YKR035W-A	2.31	0	-2.9	-10.7	18	0.2778	22.3	2.315
YKR036C	2.808	0	-1.8	-15.3	31	0.4194	31.9	0.8633
YKR037C	2.47	0	0	-4.5	35	0.4	28.9	1.784
YKR038C	2.587	1	-8.1	-11.5	19	0.2632	31.2	1.551
YKR039W	2.78	NA	0	NA	NA	NA	31.5	2.097
YKR041W	2.398	0	-1	-5.9	7	0.7143	NA	0.8922
YKR042W	2.562	0	0	-2.4	209	0.3828	29.9	2.366
YKR043C	2.433	NA	0	NA	NA	NA	22.1	1.558
YKR044W	2.646	0	0	-14.5	70	0.3857	38	1.061
YKR045C	2.262	NA	-2.4	NA	NA	NA	48.7	0.979
YKR046C	2.452	0	0	-6	10	0.5	25.7	2.193
YKR048C	2.62	0	-1.1	-7	20	0.3	26.2	2.054
YKR049C	2.124	0	-0.8	-7.4	28	0.3929	30.2	1.769
YKR050W	2.949	0	-0.7	-14.7	28	0.3929	31.4	0.941
YKR051W	2.621	0	-0.6	-11.5	118	0.3559	30.2	1.767
YKR052C	2.483	NA	0	NA	NA	NA	5.6	1.483
YKR053C	2.606	NA	0	NA	NA	NA	NA	1.306
YKR054C	3.612	NA	-2.7	NA	NA	NA	NA	1.033
YKR055W	2.464	NA	0	NA	NA	NA	34.5	1.358
YKR056W	2.806	NA	-0.8	NA	NA	NA	28.8	1.386
YKR057W	1.94	0	0	-9.6	9	0.5556	27	2.56
YKR058W	2.79	3	-6.7	-8	128	0.3516	41.3	1.726
YKR060W	2.438	NA	-4.8	NA	NA	NA	24	1.457
YKR061W	2.628	NA	-3.8	NA	NA	NA	NA	1.534
YKR062W	2.516	NA	-5.4	NA	NA	NA	33.2	1.808
YKR063C	2.701	NA	-3.3	NA	NA	NA	21.8	1.663
YKR064W	2.936	NA	-3.6	NA	NA	NA	37.2	1.115
YKR065C	2.294	NA	0	NA	NA	NA	28.2	1.606
YKR066C	2.558	0	0	-10.9	21	0.3333	26.4	2.485
YKR067W	2.871	0	-0.1	-5.8	89	0.3708	24.3	1.813
YKR068C	2.286	5	-4.3	-6.2	295	0.3864	26.8	1.951
YKR069W	2.773	NA	0	NA	NA	NA	30.6	1.165
YKR070W	2.547	NA	-2.4	NA	NA	NA	23.3	1.46
YKR071C	2.542	0	-2.5	-6.6	44	0.3636	26.7	1.966
YKR072C	2.75	NA	-0.3	NA	NA	NA	25.5	1.311
YKR074W	2.19	NA	-0.1	NA	NA	NA	NA	1.724
YKR075C	2.487	NA	0	NA	NA	NA	NA	1.664
YKR076W	2.568	NA	0	NA	NA	NA	27.3	2.087
YKR077W	2.56	0	-0.6	-6.4	26	0.3846	35.7	0.5926
YKR078W	2.767	NA	-1.3	NA	NA	NA	26.3	1.79
YKR079C	2.923	NA	-1.6	NA	NA	NA	23.7	1.358
YKR080W	2.505	0	-0.8	-1.8	71	0.3944	24.3	2.344
YKR081C	2.537	0	-4.7	-5.6	22	0.3636	28.2	1.704
YKR082W	3.063	0	-2.5	-7.1	22	0.3636	19.9	1.245
YKR083C	2.124	NA	-0.7	NA	NA	NA	NA	2.16
YKR084C	2.786	NA	-0.9	NA	NA	NA	28.3	1.815
YKR085C	2.29	0	0	-17.2	10	0.5	26.8	2.348
YKR086W	3.03	NA	-1.1	NA	NA	NA	36.3	1.019
YKR087C	2.538	NA	-1.1	NA	NA	NA	27.8	1.778
YKR088C	2.528	0	-1.4	-9.5	14	0.3571	25.5	1.942
YKR089C	2.959	NA	-2	NA	NA	NA	31.2	2.228
YKR090W	2.849	NA	-1.5	NA	NA	NA	6.2	1.447
YKR091W	2.391	0	-0.9	-8.6	33	0.3939	34.7	2.151
YKR092C	2.609	0	0	-2.6	43	0.3721	30.5	1.291
YKR093W	2.779	NA	-1.2	NA	NA	NA	20.9	1.458
YKR095W	3.273	NA	-1.7	NA	NA	NA	28.1	1.821
YKR095W-A	1.944	0	-3.5	-5.5	11	0.4545	24.1	1.618
YKR096W	3.077	NA	-1.6	NA	NA	NA	NA	1.285
YKR097W	2.74	NA	0	NA	NA	NA	2	3.333
YKR098C	2.856	NA	-2.9	NA	NA	NA	32.2	1.055
YKR099W	2.909	NA	-1.5	NA	NA	NA	6.8	1.629
YKR100C	2.55	NA	0	NA	NA	NA	29.8	2.652
YKR101W	2.816	NA	0	NA	NA	NA	NA	2.067
YKR103W	3.086	NA	0	NA	NA	NA	NA	0.8729
YKR104W	2.486	NA	-2.7	NA	NA	NA	NA	1.129
YLL001W	2.879	NA	-1.5	NA	NA	NA	21.5	1.809
YLL002W	2.639	0	-3.2	-8.5	1	1	35.4	1.096
YLL003W	2.976	NA	-3.6	NA	NA	NA	NA	1.597
YLL004W	2.79	0	0	-15.3	7	0.7143	37.6	2.445
YLL005C	2.939	NA	0	NA	NA	NA	NA	2.201
YLL006W	2.629	NA	0	NA	NA	NA	31.1	0.8001
YLL007C	2.823	NA	-0.9	NA	NA	NA	36.7	0.9043
YLL008W	2.876	NA	-0.6	NA	NA	NA	16.7	2.103
YLL009C	1.839	0	0	-3.5	38	0.3947	22.4	1.711
YLL010C	2.63	0	-0.6	-3.9	184	0.3859	31.6	1.21
YLL011W	2.689	0	-3	-9	12	0.4167	30	1.612
YLL012W	2.758	NA	-1.5	NA	NA	NA	NA	2.61
YLL013C	2.944	NA	-4.2	NA	NA	NA	42.6	1.591
YLL014W	2.033	0	0	-8.5	19	0.2632	39.3	2.076
YLL015W	3.193	NA	-1.9	NA	NA	NA	30.4	1.33
YLL018C	2.746	NA	-1.6	NA	NA	NA	NA	1.681
YLL018C-A	1.991	NA	0	NA	NA	NA	39.9	1.783
YLL019C	2.867	0	0	-18.7	287	0.3833	NA	1.885
YLL021W	3.166	0	0	-10.4	145	0.3655	14.2	2.072
YLL022C	2.585	0	-1.6	-6	1	1	32	1.943
YLL023C	2.446	0	-1.5	-4.1	31	0.4194	31.1	1.539
YLL026W	2.958	0	0	-1	57	0.386	27.9	1.343
YLL027W	2.398	NA	0	NA	NA	NA	5.2	2.175
YLL028W	2.768	0	0	-7.6	135	0.3556	22.3	0.7794
YLL029W	2.874	0	0	-4.7	104	0.3365	23.6	2.688
YLL031C	3.007	0	-0.9	-12.4	65	0.4	5.1	1.603
YLL032C	2.916	0	-3.3	-11.8	106	0.3302	33.3	2.105
YLL033W	2.362	NA	-8.3	NA	NA	NA	62	1.239
YLL034C	2.923	0	-3.2	-6.7	39	0.4103	25.4	1.205
YLL035W	2.801	0	-0.5	-8.5	54	0.4074	30.7	0.733
YLL036C	2.702	NA	-1.4	NA	NA	NA	NA	1.311
YLL038C	2.393	0	-3.6	-10.6	36	0.4167	0	1.109
YLL040C	3.497	NA	0	NA	NA	NA	28.8	1.239
YLL041C	2.425	0	-0.4	-7.6	45	0.3778	31.7	2.374
YLL042C	2.223	0	0	-16.7	30	0.4	37.4	1.191
YLL043W	2.825	1	0	-9.5	74	0.3784	25.2	1.547
YLL046C	2.396	NA	-0.4	NA	NA	NA	NA	2.616
YLL048C	3.22	NA	-1.7	NA	NA	NA	27.5	1.89
YLL049W	2.253	NA	-4.1	NA	NA	NA	NA	1.781
YLL050C	2.155	0	0	-5.5	26	0.3846	21.6	3.015
YLL051C	2.852	1	-3.3	-11.7	24	0.3333	35.6	1.839
YLL052C	2.173	0	-1.2	-7.2	1	1	NA	1.295
YLL053C	2.182	NA	-4.1	NA	NA	NA	NA	1.492
YLL054C	2.926	NA	-3.3	NA	NA	NA	NA	0.9402
YLL055W	2.725	0	0	-11.3	141	0.3546	35.1	1.081
YLL056C	2.474	NA	0	NA	NA	NA	NA	1.04
YLL057C	2.615	NA	0	NA	NA	NA	NA	0.7102
YLL058W	2.76	0	-0.6	-6.9	73	0.3836	28.5	0.9158
YLL060C	2.367	NA	-2.7	NA	NA	NA	NA	1.532
YLL061W	2.766	1	-1.2	-9.4	17	0.2941	31.9	0.9785
YLL062C	2.511	NA	-1.4	NA	NA	NA	32.1	1.576
YLL063C	2.676	NA	-2.2	NA	NA	NA	NA	0.6854
YLR001C	2.936	1	-0.1	-7.3	32	0.4062	26.7	1.851
YLR002C	2.822	0	-1.7	-10	31	0.4194	35.8	1.182
YLR003C	2.464	0	-3.3	-9.8	19	0.2632	28.4	1.767
YLR004C	2.719	NA	-2.8	NA	NA	NA	14.9	1.212
YLR005W	2.664	0	-3.5	-11.3	30	0.4	26.9	1.533
YLR006C	2.852	NA	-0.7	NA	NA	NA	38	1.44
YLR007W	2.526	0	-3.7	-15.2	18	0.2778	32.8	1.766
YLR008C	2.225	NA	-0.1	NA	NA	NA	31.8	1.89
YLR009W	2.299	NA	0	NA	NA	NA	29.7	1.881
YLR010C	2.204	NA	-3.9	NA	NA	NA	NA	1.697
YLR011W	2.281	0	-2.1	-9.9	76	0.3816	52	1.416
YLR012C	1.996	NA	-2.8	NA	NA	NA	NA	3.115
YLR014C	2.956	NA	0	NA	NA	NA	NA	1.349
YLR015W	2.703	NA	-0.5	NA	NA	NA	33	2.134
YLR016C	2.31	0	0	-2.3	1	1	38.3	2.017
YLR017W	2.528	NA	-2.4	NA	NA	NA	NA	1.915
YLR018C	2.476	NA	-0.3	NA	NA	NA	31.3	2.47
YLR019W	2.599	NA	0	NA	NA	NA	NA	1.463
YLR020C	2.731	0	-2.7	-15.3	40	0.4	27.2	1.961
YLR021W	2.253	NA	-3	NA	NA	NA	25.4	1.687
YLR022C	2.398	0	-1.8	-8.8	6	0.6667	30.6	1.751
YLR023C	2.735	NA	0	NA	NA	NA	25.8	1.508
YLR024C	3.272	0	-1.6	-7.7	1	1	31.1	1.412
YLR025W	2.38	0	-0.2	-5.7	50	0.42	32.9	2.168
YLR026C	2.531	0	0	-4.8	116	0.3534	27.7	1.623
YLR027C	2.621	0	0	-6.8	29	0.3793	24.6	2.294
YLR028C	2.772	0	0	-7.6	157	0.3694	26.5	1.797
YLR030W	2.42	7	-3.3	-17.47	337	0.4036	NA	2.389
YLR031W	2.27	NA	0	NA	NA	NA	21.7	2.701
YLR032W	3.068	NA	0	NA	NA	NA	NA	0.9097
YLR033W	2.701	0	-3.1	-7.5	54	0.4074	30.1	1.754
YLR034C	2.675	0	0	-7.2	166	0.3795	26.3	1.781
YLR035C	2.842	0	-2.6	-11.9	40	0.4	32.8	0.895
YLR036C	2.307	NA	-2.5	NA	NA	NA	14.1	1.196
YLR038C	1.919	NA	0	NA	NA	NA	22.2	2.439
YLR039C	3.024	NA	-3.6	NA	NA	NA	NA	1.027
YLR040C	2.35	NA	0	NA	NA	NA	NA	-0.005243
YLR043C	2.013	0	0	-4.6	28	0.3929	21.9	2.556
YLR044C	2.751	0	0	-5.9	31	0.4194	17.1	1.516
YLR045C	2.948	NA	-0.4	NA	NA	NA	NA	2.625
YLR046C	2.431	NA	-5.4	NA	NA	NA	46.5	1.109
YLR047C	2.836	1	-0.2	-7.8	274	0.3723	59.7	0.7847
YLR049C	2.631	NA	-0.6	NA	NA	NA	NA	3.822
YLR050C	2.207	0	0	-9.2	12	0.4167	27.7	2.378
YLR051C	2.336	0	-1.4	-6.4	22	0.3636	26.9	1.894
YLR052W	2.398	0	-2	-10.5	7	0.7143	28.4	1.267
YLR053C	2.033	NA	-4.7	NA	NA	NA	NA	1.623
YLR054C	2.86	NA	-1.6	NA	NA	NA	11.2	2.678
YLR055C	2.78	NA	0	NA	NA	NA	27.1	0.9511
YLR056W	2.562	0	-0.4	-7.5	70	0.3857	27.4	2.105
YLR057W	2.929	0	0	-7.4	66	0.3939	25	1.509
YLR058C	2.671	0	0	-2.8	40	0.4	27.8	1.922
YLR059C	2.43	NA	0	NA	NA	NA	9	1.425
YLR060W	2.775	0	0	-4.4	30	0.4	25.5	1.929
YLR061W	2.083	0	0	-2.7	23	0.3478	20.3	2.349
YLR063W	2.562	NA	-3.5	NA	NA	NA	7.5	0.5147
YLR064W	2.436	0	0	-10.1	14	0.3571	28.7	1.839
YLR065C	2.258	0	-2.2	-11.9	33	0.3939	30.5	1.77
YLR066W	2.265	0	-1	-7.7	61	0.4098	26.3	1.873
YLR067C	2.985	NA	-1.5	NA	NA	NA	18.6	0.9375
YLR068W	2.179	0	-3.5	-7.4	38	0.3947	33.6	1.803
YLR069C	2.881	0	-2.9	-7.1	42	0.381	26.6	1.148
YLR070C	2.551	NA	-2.2	NA	NA	NA	NA	1.106
YLR071C	3.034	NA	-2.5	NA	NA	NA	NA	1.38
YLR072W	2.841	1	-1.2	-9.8	21	0.3333	30	2.075
YLR073C	2.301	NA	-3	NA	NA	NA	NA	1.146
YLR074C	2.22	NA	0	NA	NA	NA	32.9	1.855
YLR075W	2.344	0	0	-5	22	0.3636	22.3	2.807
YLR077W	2.766	0	-1.5	-10.7	28	0.3929	30.2	1.068
YLR078C	2.387	NA	-2.6	NA	NA	NA	29.8	1.878
YLR079W	2.453	0	-4.9	-6.9	41	0.3902	27.9	1.225
YLR080W	2.647	NA	-3.3	NA	NA	NA	NA	1.57
YLR081W	2.759	NA	0	NA	NA	NA	NA	0.179
YLR082C	2.593	NA	-1.5	NA	NA	NA	42.7	1.68
YLR083C	2.824	NA	-1.5	NA	NA	NA	NA	1.722
YLR084C	3.086	NA	-0.9	NA	NA	NA	NA	2.064
YLR085C	2.641	0	-1.7	-9.4	30	0.4	25.7	1.698
YLR086W	3.152	0	0	-3.9	57	0.386	23	1.189
YLR087C	3.471	NA	-2.6	NA	NA	NA	NA	0.8642
YLR088W	2.788	0	0	-7.6	33	0.3939	29	1.57
YLR089C	2.772	0	0	-8.6	222	0.3739	31.3	1.23
YLR090W	2.662	NA	-1.5	NA	NA	NA	46.3	1.07
YLR091W	2.467	NA	-2.6	NA	NA	NA	32.1	0.9364
