ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YKR031C	3.226	0	0	-5.9	96	0.3646	18.9	1.325
YKR034W	2.43	NA	-2	NA	NA	NA	NA	-0.3665
YKR035W-A	2.31	0	-2.9	-10.7	18	0.2778	22.3	2.279
YKR036C	2.808	0	-1.8	-15.3	31	0.4194	31.9	0.9
YKR037C	2.47	0	0	-4.5	35	0.4	28.9	1.369
YKR038C	2.587	1	-8.1	-11.5	19	0.2632	31.2	1.641
YKR039W	2.78	NA	0	NA	NA	NA	31.5	1.555
YKR041W	2.398	0	-1	-5.9	7	0.7143	NA	0.4871
YKR042W	2.562	0	0	-2.4	209	0.3828	29.9	2.927
YKR043C	2.433	NA	0	NA	NA	NA	22.1	2.214
YKR044W	2.646	0	0	-14.5	70	0.3857	38	0.4812
YKR045C	2.262	NA	-2.4	NA	NA	NA	48.7	1.502
YKR046C	2.452	0	0	-6	10	0.5	25.7	2.351
YKR048C	2.62	0	-1.1	-7	20	0.3	26.2	2.439
YKR049C	2.124	0	-0.8	-7.4	28	0.3929	30.2	2.243
YKR050W	2.949	0	-0.7	-14.7	28	0.3929	31.4	0.1323
YKR051W	2.621	0	-0.6	-11.5	118	0.3559	30.2	1.268
YKR052C	2.483	NA	0	NA	NA	NA	5.6	2.291
YKR053C	2.606	NA	0	NA	NA	NA	NA	0.975
YKR054C	3.612	NA	-2.7	NA	NA	NA	NA	0.4101
YKR055W	2.464	NA	0	NA	NA	NA	34.5	1.504
YKR056W	2.806	NA	-0.8	NA	NA	NA	28.8	1.375
YKR057W	1.94	0	0	-9.6	9	0.5556	27	2.569
YKR058W	2.79	3	-6.7	-8	128	0.3516	41.3	1.276
YKR060W	2.438	NA	-4.8	NA	NA	NA	24	1.253
YKR061W	2.628	NA	-3.8	NA	NA	NA	NA	1.166
YKR062W	2.516	NA	-5.4	NA	NA	NA	33.2	2.059
YKR063C	2.701	NA	-3.3	NA	NA	NA	21.8	0.9836
YKR064W	2.936	NA	-3.6	NA	NA	NA	37.2	0.9158
YKR065C	2.294	NA	0	NA	NA	NA	28.2	2.228
YKR066C	2.558	0	0	-10.9	21	0.3333	26.4	2.745
YKR067W	2.871	0	-0.1	-5.8	89	0.3708	24.3	2.405
YKR068C	2.286	5	-4.3	-6.2	295	0.3864	26.8	2.059
YKR069W	2.773	NA	0	NA	NA	NA	30.6	0.7813
YKR070W	2.547	NA	-2.4	NA	NA	NA	23.3	1.792
YKR071C	2.542	0	-2.5	-6.6	44	0.3636	26.7	2.212
YKR072C	2.75	NA	-0.3	NA	NA	NA	25.5	1.553
YKR074W	2.19	NA	-0.1	NA	NA	NA	NA	2.461
YKR075C	2.487	NA	0	NA	NA	NA	NA	0.9281
YKR076W	2.568	NA	0	NA	NA	NA	27.3	3.081
YKR077W	2.56	0	-0.6	-6.4	26	0.3846	35.7	1.568
YKR078W	2.767	NA	-1.3	NA	NA	NA	26.3	1.045
YKR079C	2.923	NA	-1.6	NA	NA	NA	23.7	0.7943
YKR080W	2.505	0	-0.8	-1.8	71	0.3944	24.3	1.721
YKR081C	2.537	0	-4.7	-5.6	22	0.3636	28.2	1.411
YKR082W	3.063	0	-2.5	-7.1	22	0.3636	19.9	1.491
YKR083C	2.124	NA	-0.7	NA	NA	NA	NA	1.544
YKR084C	2.786	NA	-0.9	NA	NA	NA	28.3	2.034
YKR085C	2.29	0	0	-17.2	10	0.5	26.8	2.203
YKR086W	3.03	NA	-1.1	NA	NA	NA	36.3	0.9374
YKR087C	2.538	NA	-1.1	NA	NA	NA	27.8	1.498
YKR088C	2.528	0	-1.4	-9.5	14	0.3571	25.5	1.894
YKR089C	2.959	NA	-2	NA	NA	NA	31.2	1.49
YKR090W	2.849	NA	-1.5	NA	NA	NA	6.2	1.296
YKR091W	2.391	0	-0.9	-8.6	33	0.3939	34.7	2.245
YKR092C	2.609	0	0	-2.6	43	0.3721	30.5	1.45
YKR093W	2.779	NA	-1.2	NA	NA	NA	20.9	1.745
YKR095W	3.273	NA	-1.7	NA	NA	NA	28.1	1.393
YKR095W-A	1.944	0	-3.5	-5.5	11	0.4545	24.1	1.869
YKR096W	3.077	NA	-1.6	NA	NA	NA	NA	1.381
YKR097W	2.74	NA	0	NA	NA	NA	2	0.351
YKR098C	2.856	NA	-2.9	NA	NA	NA	32.2	1.278
YKR099W	2.909	NA	-1.5	NA	NA	NA	6.8	0.9298
YKR100C	2.55	NA	0	NA	NA	NA	29.8	1.722
YKR101W	2.816	NA	0	NA	NA	NA	NA	0.9029
YKR103W	3.086	NA	0	NA	NA	NA	NA	1.066
YKR104W	2.486	NA	-2.7	NA	NA	NA	NA	-0.8962
YLL001W	2.879	NA	-1.5	NA	NA	NA	21.5	2.048
YLL002W	2.639	0	-3.2	-8.5	1	1	35.4	0.9295
YLL003W	2.976	NA	-3.6	NA	NA	NA	NA	0.7078
YLL004W	2.79	0	0	-15.3	7	0.7143	37.6	1.214
YLL006W	2.629	NA	0	NA	NA	NA	31.1	1.709
YLL007C	2.823	NA	-0.9	NA	NA	NA	36.7	1.197
YLL008W	2.876	NA	-0.6	NA	NA	NA	16.7	0.9594
YLL009C	1.839	0	0	-3.5	38	0.3947	22.4	2.8
YLL010C	2.63	0	-0.6	-3.9	184	0.3859	31.6	1.825
YLL011W	2.689	0	-3	-9	12	0.4167	30	1.313
YLL012W	2.758	NA	-1.5	NA	NA	NA	NA	1.316
YLL013C	2.944	NA	-4.2	NA	NA	NA	42.6	1.99
YLL014W	2.033	0	0	-8.5	19	0.2632	39.3	2.226
YLL015W	3.193	NA	-1.9	NA	NA	NA	30.4	1.535
YLL018C	2.746	NA	-1.6	NA	NA	NA	NA	2.739
YLL018C-A	1.991	NA	0	NA	NA	NA	39.9	1.862
YLL019C	2.867	0	0	-18.7	287	0.3833	NA	1.859
YLL021W	3.166	0	0	-10.4	145	0.3655	14.2	1.464
YLL022C	2.585	0	-1.6	-6	1	1	32	1.36
YLL023C	2.446	0	-1.5	-4.1	31	0.4194	31.1	2.69
YLL026W	2.958	0	0	-1	57	0.386	27.9	3.324
YLL027W	2.398	NA	0	NA	NA	NA	5.2	1.666
YLL028W	2.768	0	0	-7.6	135	0.3556	22.3	1.833
YLL029W	2.874	0	0	-4.7	104	0.3365	23.6	1.92
YLL031C	3.007	0	-0.9	-12.4	65	0.4	5.1	1.628
YLL032C	2.916	0	-3.3	-11.8	106	0.3302	33.3	1.176
YLL033W	2.362	NA	-8.3	NA	NA	NA	62	1.384
YLL034C	2.923	0	-3.2	-6.7	39	0.4103	25.4	1.081
YLL035W	2.801	0	-0.5	-8.5	54	0.4074	30.7	0.8646
YLL036C	2.702	NA	-1.4	NA	NA	NA	NA	1.498
YLL038C	2.393	0	-3.6	-10.6	36	0.4167	0	1.539
YLL040C	3.497	NA	0	NA	NA	NA	28.8	1.649
YLL041C	2.425	0	-0.4	-7.6	45	0.3778	31.7	1.606
YLL042C	2.223	0	0	-16.7	30	0.4	37.4	0.4943
YLL043W	2.825	1	0	-9.5	74	0.3784	25.2	1.685
YLL046C	2.396	NA	-0.4	NA	NA	NA	NA	-0.1135
YLL048C	3.22	NA	-1.7	NA	NA	NA	27.5	1.647
YLL049W	2.253	NA	-4.1	NA	NA	NA	NA	1.525
YLL050C	2.155	0	0	-5.5	26	0.3846	21.6	3.388
YLL051C	2.852	1	-3.3	-11.7	24	0.3333	35.6	1.762
YLL052C	2.173	0	-1.2	-7.2	1	1	NA	-0.1302
YLL054C	2.926	NA	-3.3	NA	NA	NA	NA	0.7497
YLL055W	2.725	0	0	-11.3	141	0.3546	35.1	2.182
YLL056C	2.474	NA	0	NA	NA	NA	NA	1.186
YLL057C	2.615	NA	0	NA	NA	NA	NA	0.1261
YLL058W	2.76	0	-0.6	-6.9	73	0.3836	28.5	1.597
YLL060C	2.367	NA	-2.7	NA	NA	NA	NA	2.916
YLL061W	2.766	1	-1.2	-9.4	17	0.2941	31.9	1.025
YLL062C	2.511	NA	-1.4	NA	NA	NA	32.1	1.19
YLL063C	2.676	NA	-2.2	NA	NA	NA	NA	0.9426
YLR001C	2.936	1	-0.1	-7.3	32	0.4062	26.7	1.62
YLR002C	2.822	0	-1.7	-10	31	0.4194	35.8	1.147
YLR003C	2.464	0	-3.3	-9.8	19	0.2632	28.4	1.478
YLR004C	2.719	NA	-2.8	NA	NA	NA	14.9	0.2778
YLR005W	2.664	0	-3.5	-11.3	30	0.4	26.9	1.536
YLR006C	2.852	NA	-0.7	NA	NA	NA	38	1.319
YLR007W	2.526	0	-3.7	-15.2	18	0.2778	32.8	1.303
YLR008C	2.225	NA	-0.1	NA	NA	NA	31.8	2.123
YLR009W	2.299	NA	0	NA	NA	NA	29.7	1.695
YLR010C	2.204	NA	-3.9	NA	NA	NA	NA	1.046
YLR011W	2.281	0	-2.1	-9.9	76	0.3816	52	1.871
YLR012C	1.996	NA	-2.8	NA	NA	NA	NA	0.3941
YLR014C	2.956	NA	0	NA	NA	NA	NA	0.4115
YLR015W	2.703	NA	-0.5	NA	NA	NA	33	1.13
YLR016C	2.31	0	0	-2.3	1	1	38.3	1.491
YLR017W	2.528	NA	-2.4	NA	NA	NA	NA	1.734
YLR018C	2.476	NA	-0.3	NA	NA	NA	31.3	1.753
YLR019W	2.599	NA	0	NA	NA	NA	NA	1.863
YLR020C	2.731	0	-2.7	-15.3	40	0.4	27.2	1.388
YLR021W	2.253	NA	-3	NA	NA	NA	25.4	1.715
YLR022C	2.398	0	-1.8	-8.8	6	0.6667	30.6	1.745
YLR023C	2.735	NA	0	NA	NA	NA	25.8	1.757
YLR024C	3.272	0	-1.6	-7.7	1	1	31.1	1.275
YLR025W	2.38	0	-0.2	-5.7	50	0.42	32.9	2.353
YLR026C	2.531	0	0	-4.8	116	0.3534	27.7	2.017
YLR027C	2.621	0	0	-6.8	29	0.3793	24.6	2.875
YLR028C	2.772	0	0	-7.6	157	0.3694	26.5	2.435
YLR030W	2.42	7	-3.3	-17.47	337	0.4036	NA	0.5079
YLR031W	2.27	NA	0	NA	NA	NA	21.7	-0.6946
YLR032W	3.068	NA	0	NA	NA	NA	NA	1.02
YLR033W	2.701	0	-3.1	-7.5	54	0.4074	30.1	1.673
YLR034C	2.675	0	0	-7.2	166	0.3795	26.3	2.172
YLR035C	2.842	0	-2.6	-11.9	40	0.4	32.8	0.8354
YLR036C	2.307	NA	-2.5	NA	NA	NA	14.1	1.503
YLR038C	1.919	NA	0	NA	NA	NA	22.2	2.477
YLR039C	3.024	NA	-3.6	NA	NA	NA	NA	1.39
YLR040C	2.35	NA	0	NA	NA	NA	NA	1.314
YLR042C	2.207	NA	0	NA	NA	NA	NA	1.243
YLR043C	2.013	0	0	-4.6	28	0.3929	21.9	3.13
YLR044C	2.751	0	0	-5.9	31	0.4194	17.1	3.858
YLR045C	2.948	NA	-0.4	NA	NA	NA	NA	1.47
YLR047C	2.836	1	-0.2	-7.8	274	0.3723	59.7	1.697
YLR049C	2.631	NA	-0.6	NA	NA	NA	NA	1.301
YLR050C	2.207	0	0	-9.2	12	0.4167	27.7	1.938
YLR051C	2.336	0	-1.4	-6.4	22	0.3636	26.9	1.557
YLR052W	2.398	0	-2	-10.5	7	0.7143	28.4	1.8
YLR053C	2.033	NA	-4.7	NA	NA	NA	NA	0.4195
YLR054C	2.86	NA	-1.6	NA	NA	NA	11.2	0.5621
YLR055C	2.78	NA	0	NA	NA	NA	27.1	1.472
YLR056W	2.562	0	-0.4	-7.5	70	0.3857	27.4	2.565
YLR057W	2.929	0	0	-7.4	66	0.3939	25	1.064
YLR058C	2.671	0	0	-2.8	40	0.4	27.8	2.394
YLR059C	2.43	NA	0	NA	NA	NA	9	1.947
YLR060W	2.775	0	0	-4.4	30	0.4	25.5	2.392
YLR061W	2.083	0	0	-2.7	23	0.3478	20.3	2.78
YLR063W	2.562	NA	-3.5	NA	NA	NA	7.5	0.8158
YLR064W	2.436	0	0	-10.1	14	0.3571	28.7	2.138
YLR065C	2.258	0	-2.2	-11.9	33	0.3939	30.5	1.903
YLR066W	2.265	0	-1	-7.7	61	0.4098	26.3	2.243
YLR067C	2.985	NA	-1.5	NA	NA	NA	18.6	0.7663
YLR068W	2.179	0	-3.5	-7.4	38	0.3947	33.6	1.112
YLR069C	2.881	0	-2.9	-7.1	42	0.381	26.6	1.913
YLR070C	2.551	NA	-2.2	NA	NA	NA	NA	1.023
YLR071C	3.034	NA	-2.5	NA	NA	NA	NA	1.479
YLR072W	2.841	1	-1.2	-9.8	21	0.3333	30	1.527
YLR073C	2.301	NA	-3	NA	NA	NA	NA	0.6188
YLR074C	2.22	NA	0	NA	NA	NA	32.9	1.816
YLR075W	2.344	0	0	-5	22	0.3636	22.3	3.724
YLR077W	2.766	0	-1.5	-10.7	28	0.3929	30.2	1.419
YLR078C	2.387	NA	-2.6	NA	NA	NA	29.8	1.879
YLR079W	2.453	0	-4.9	-6.9	41	0.3902	27.9	1.798
YLR080W	2.647	NA	-3.3	NA	NA	NA	NA	1.509
YLR081W	2.759	NA	0	NA	NA	NA	NA	-0.118
YLR082C	2.593	NA	-1.5	NA	NA	NA	42.7	1.282
YLR083C	2.824	NA	-1.5	NA	NA	NA	NA	1.616
YLR084C	3.086	NA	-0.9	NA	NA	NA	NA	1.152
YLR085C	2.641	0	-1.7	-9.4	30	0.4	25.7	1.446
YLR086W	3.152	0	0	-3.9	57	0.386	23	1.217
YLR087C	3.471	NA	-2.6	NA	NA	NA	NA	0.5331
YLR088W	2.788	0	0	-7.6	33	0.3939	29	1.638
YLR089C	2.772	0	0	-8.6	222	0.3739	31.3	1.996
YLR090W	2.662	NA	-1.5	NA	NA	NA	46.3	1.709
YLR091W	2.467	NA	-2.6	NA	NA	NA	32.1	0.8994
YLR092W	2.951	NA	-1.6	NA	NA	NA	NA	0.7963
YLR093C	2.403	0	-0.3	-7.8	56	0.3929	25.4	2.391
YLR094C	2.701	NA	0	NA	NA	NA	NA	1.744
YLR095C	2.91	NA	-1.9	NA	NA	NA	26.5	1.377
YLR096W	3.06	NA	0	NA	NA	NA	30.4	1.465
YLR097C	2.537	1	-6.3	-4.8	82	0.3659	35.6	1.345
YLR098C	2.812	0	-0.6	-6.4	13	0.3846	38.6	0.9231
YLR099C	2.595	NA	-2	NA	NA	NA	27.1	1.489
YLR099W-A	1.94	0	-1.6	-9.3	35	0.4	30.2	1.809
YLR100W	2.54	0	0	-5.1	25	0.36	27.8	2.391
YLR102C	2.423	0	0	-9.2	14	0.3571	30	1.622
YLR103C	2.813	0	-0.1	-4.4	79	0.3671	25.9	1.15
YLR104W	2.117	1	0	-13.5	41	0.3902	31.4	1.902
YLR105C	2.576	0	-2	-6.8	26	0.3846	36.4	1.038
YLR106C	3.691	NA	-0.2	NA	NA	NA	1.6	0.5449
YLR107W	2.606	0	-0.3	-15.6	4	0.75	26.9	1.561
YLR108C	2.686	0	0	-12.5	51	0.4118	36.2	2.213
YLR109W	2.246	0	0	-1	38	0.3947	22.2	4.539
YLR110C	2.124	0	0	-0.5	44	0.3636	31	3.949
YLR113W	2.638	2	0	-15.7	348	0.408	25.9	2.288
YLR114C	2.883	0	-2.6	-8.5	76	0.3816	24.6	1.512
YLR115W	2.934	0	0	-8.2	25	0.36	24.8	1.328
YLR116W	2.678	NA	-1.5	NA	NA	NA	NA	1.477
YLR117C	2.837	0	-2.2	-17.3	1	1	27	1.374
YLR118C	2.356	0	-2.5	-10.1	5	0.6	24.1	2.107
YLR119W	2.328	NA	-4.1	NA	NA	NA	NA	1.73
YLR120C	2.755	0	-0.8	-7.5	114	0.3509	34	2.248
YLR121C	2.706	NA	-1.4	NA	NA	NA	NA	0.5357
YLR125W	2.134	NA	-0.1	NA	NA	NA	NA	0.7071
YLR126C	2.4	NA	0	NA	NA	NA	NA	2.091
YLR127C	2.931	NA	-2.3	NA	NA	NA	NA	0.976
YLR128W	2.43	0	-3.6	-12.3	26	0.3846	34.3	1.6
YLR129W	2.975	0	-4.4	-9.5	41	0.3902	22.3	0.8948
YLR130C	2.625	1	-0.9	-8.9	135	0.3556	28.5	0.8273
YLR131C	2.886	NA	-4.7	NA	NA	NA	NA	1.024
YLR132C	2.462	0	-3.1	-15.6	28	0.3929	28.4	1.506
YLR133W	2.765	NA	0	NA	NA	NA	32.6	2.052
YLR135W	2.874	NA	-3.3	NA	NA	NA	NA	0.9218
YLR136C	2.455	NA	-1.1	NA	NA	NA	NA	2.823
YLR137W	2.565	NA	-3.8	NA	NA	NA	34.2	1.089
YLR138W	2.993	NA	0	NA	NA	NA	26.9	1.458
YLR139C	2.808	0	-0.7	-9.8	39	0.4103	27.9	1.187
YLR141W	2.56	NA	-0.3	NA	NA	NA	32.2	0.6955
YLR142W	2.678	NA	-1	NA	NA	NA	NA	0.806
YLR143W	2.836	0	0	-6.2	43	0.3721	31	1.444
YLR144C	2.892	NA	-0.6	NA	NA	NA	33.2	1.559
YLR145W	2.303	0	0	-7.6	10	0.5	25.4	1.392
YLR146C	2.477	NA	-1.2	NA	NA	NA	NA	1.273
YLR146W-A	1.792	NA	-2.5	NA	NA	NA	1.6	1.967
YLR147C	2.004	NA	-3.2	NA	NA	NA	NA	1.838
YLR148W	2.963	NA	0	NA	NA	NA	NA	1.629
YLR149C	2.863	NA	-1.1	NA	NA	NA	NA	1.835
YLR150W	2.436	0	0	-2.9	49	0.4082	25	3.187
YLR151C	2.531	NA	-2.3	NA	NA	NA	24	1.35
YLR152C	2.76	0	0	-5.5	4	0.75	33.7	0.6455
YLR153C	2.834	NA	0	NA	NA	NA	21.9	2.426
YLR154C	2.041	0	-0.4	-9.8	2	1	24.4	1.708
YLR163C	2.665	0	-2.7	-11.2	26	0.3846	23.2	2.21
YLR164W	2.225	NA	-2	NA	NA	NA	NA	1.752
YLR165C	2.405	NA	-0.4	NA	NA	NA	NA	1.066
YLR166C	2.94	NA	-2.9	NA	NA	NA	36.3	1.537
YLR168C	2.362	0	-0.4	-2.7	61	0.4098	32.4	1.184
YLR170C	2.193	NA	-0.5	NA	NA	NA	33.7	2.335
YLR172C	2.477	0	0	-9.3	8	0.625	30.3	1.973
YLR173W	2.784	0	-0.6	-10	25	0.36	36.6	1.186
YLR174W	2.615	NA	-0.5	NA	NA	NA	40	0.1562
YLR175W	2.684	0	-2	-5.4	30	0.4	27.3	1.769
YLR176C	2.909	NA	0	NA	NA	NA	NA	1.527
YLR177W	2.798	0	0	-4.4	43	0.3721	33.4	1.666
YLR178C	2.34	0	0	-4.8	26	0.3846	30.8	3.222
YLR179C	2.303	0	0	-7.8	78	0.3718	37.8	2.288
YLR180W	2.582	NA	0	NA	NA	NA	6.1	2.359
YLR181C	2.519	NA	0	NA	NA	NA	NA	1.7
YLR182W	2.905	0	-1.9	-6.5	34	0.3824	28.6	1.466
YLR183C	2.689	0	0	-3.87	48	0.3958	21.3	1.592
YLR186W	2.401	0	-1.8	-4.8	58	0.3966	31.9	1.685
YLR187W	3.011	0	0	-9.4	198	0.3838	NA	1.475
YLR188W	2.842	1	-2.8	-3.7	74	0.3784	25.2	1.346
YLR189C	3.078	2	-0.8	-7.4	76	0.3816	36.8	1.239
YLR190W	2.691	0	0	-10.4	321	0.3988	NA	1.401
YLR191W	2.587	0	-1	-7.3	32	0.4062	27.7	1.659
YLR192C	2.423	0	0	-2.31	50	0.42	28.2	2.863
YLR193C	2.243	1	-3.8	-11.3	68	0.3824	27.6	1.844
YLR194C	2.405	0	0	-2.5	15	0.3333	37.5	1.896
YLR195C	2.658	0	-0.6	-3.4	32	0.4062	30.5	1.986
YLR196W	2.76	NA	0	NA	NA	NA	5.3	1.402
YLR197W	2.702	0	-1.2	-13.8	25	0.36	21.9	1.876
YLR199C	2.441	0	0	-3.3	70	0.3857	31	2.161
YLR200W	2.057	NA	-3.1	NA	NA	NA	27	2.256
YLR201C	2.415	0	0	-9.1	1	1	32.6	1.991
YLR203C	2.639	0	-2.4	-9.7	65	0.4	28.7	2.162
YLR204W	2.045	NA	0	NA	NA	NA	31.2	2.08
YLR205C	2.501	NA	0	NA	NA	NA	4.4	2.625
YLR206W	2.787	NA	0	NA	NA	NA	NA	2.262
YLR207W	2.921	0	0	-1.8	65	0.4	30.4	1.53
YLR208W	2.473	0	-0.8	-3.77	74	0.3784	27.8	2.581
YLR209C	2.493	1	-0.1	-4.2	35	0.4	35.1	1.803
YLR210W	2.663	0	-2.2	-12	79	0.3671	29.2	0.9252
YLR211C	2.354	NA	-1.8	NA	NA	NA	NA	1.455
YLR212C	2.675	NA	0	NA	NA	NA	32.4	1.517
YLR213C	2.625	0	-1.5	-12.7	26	0.3846	NA	0.514
YLR214W	2.836	NA	-4.3	NA	NA	NA	NA	2.9
YLR215C	2.556	NA	0	NA	NA	NA	NA	1.324
YLR216C	2.569	0	-1	-3.8	32	0.4062	24.7	2.975
YLR218C	2.176	NA	0	NA	NA	NA	NA	1.863
YLR219W	2.862	NA	-4	NA	NA	NA	NA	1.7
YLR220W	2.508	NA	0	NA	NA	NA	NA	1.652
YLR221C	2.342	0	0	-5.8	46	0.3913	29.6	1.586
YLR222C	2.912	0	-5.1	-4.9	20	0.3	27.3	1.096
YLR223C	3.035	0	-3.8	-7	305	0.3902	25.1	1.141
YLR224W	2.567	NA	-0.8	NA	NA	NA	NA	1.271
YLR225C	2.61	0	0	-8.5	17	0.2941	35.4	2.185
YLR226W	2.597	NA	0	NA	NA	NA	36.6	1.619
YLR227C	2.693	3	-3.1	-16.2	186	0.3925	48	0.1089
YLR228C	2.911	NA	-1.9	NA	NA	NA	21.9	1.062
YLR229C	2.281	NA	-0.8	NA	NA	NA	29.6	2.393
YLR231C	2.656	0	0	-8.1	28	0.3929	29.3	1.689
YLR233C	2.844	NA	0	NA	NA	NA	5.9	0.5769
YLR234W	2.817	NA	-1.9	NA	NA	NA	NA	0.9049
YLR237W	2.777	0	-3.5	-10.5	68	0.3824	2.6	1.152
YLR238W	2.679	0	-1.4	-11.5	79	0.3671	31.3	1.321
YLR239C	2.516	NA	-0.3	NA	NA	NA	42.5	1.597
YLR240W	2.942	NA	-2.3	NA	NA	NA	NA	1.357
YLR241W	2.893	1	-4	-12	42	0.381	30.6	1.784
YLR242C	2.507	1	-0.7	-8.8	47	0.383	30.6	1.013
YLR243W	2.435	NA	0	NA	NA	NA	28.6	1.651
YLR244C	2.588	0	0	-5.9	19	0.2632	31.5	2.248
YLR245C	2.152	NA	-3.2	NA	NA	NA	33.2	1.593
YLR246W	2.555	0	0	-8	2	1	34.8	1.024
YLR247C	3.192	NA	-1.9	NA	NA	NA	7.2	1.38
YLR248W	2.785	0	-3.7	-5.8	72	0.3889	29.6	2.234
YLR249W	3.019	NA	-1.8	NA	NA	NA	0.2	2.524
YLR250W	2.369	0	-2.6	-12.2	45	0.3778	27.9	2.613
YLR251W	2.294	4	0	-14.6	127	0.3543	NA	1.725
YLR253W	2.755	NA	-2.3	NA	NA	NA	28.7	1.359
YLR254C	2.276	NA	-1.9	NA	NA	NA	32.9	1.378
YLR257W	2.507	0	0	-6	220	0.3773	27.6	2.453
YLR258W	2.848	NA	-1.5	NA	NA	NA	25.1	2.696
YLR259C	2.757	0	-3	-6.2	35	0.4	22.6	3.054
YLR260W	2.837	0	0	-7.4	98	0.3571	28.5	1.476
YLR262C	2.332	0	0	-5.7	50	0.42	NA	2.263
YLR262C-A	1.806	0	0	-6.4	23	0.3478	21.8	2.714
YLR263W	2.918	NA	-1.1	NA	NA	NA	NA	-0.8356
YLR264W	1.826	0	-1.6	-4.8	24	0.3333	31.2	2.506
YLR265C	2.534	NA	-2.9	NA	NA	NA	30.5	1.216
YLR266C	2.846	NA	-6.2	NA	NA	NA	37.9	0.7007
YLR267W	2.756	0	-0.6	-12	25	0.36	28.7	1.252
YLR268W	2.33	0	-1.9	-8.2	50	0.42	27.8	2.164
YLR270W	2.544	0	0	-8	107	0.3271	31.5	2.783
YLR271W	2.438	NA	-2.2	NA	NA	NA	43.9	1.572
YLR272C	3.07	NA	-4.2	NA	NA	NA	34.3	0.8388
YLR273C	2.812	NA	-0.2	NA	NA	NA	NA	0.7852
YLR274W	2.889	0	-3.2	-9.8	21	0.3333	25.8	1.671
YLR275W	2.041	0	-0.3	-7.1	9	0.5556	29.6	1.895
YLR276C	2.774	0	0	-7.1	36	0.4167	23.3	1.417
YLR277C	2.892	NA	0	NA	NA	NA	11.3	1.4
YLR278C	3.127	0	0	-5.8	61	0.4098	41.2	1.215
YLR281C	2.19	NA	0	NA	NA	NA	NA	1.286
YLR283W	2.497	NA	0	NA	NA	NA	22.7	1.333
YLR284C	2.447	NA	-0.2	NA	NA	NA	36.7	1.474
YLR285W	2.417	0	-2.7	-9.1	11	0.4545	29.3	2.044
YLR286C	2.75	NA	0	NA	NA	NA	19.7	2.708
YLR287C	2.55	0	-0.6	-3.3	68	0.3824	34.8	1.751
YLR288C	2.676	NA	-4.3	NA	NA	NA	51.6	0.9081
YLR289W	2.81	NA	-1.4	NA	NA	NA	16.1	1.037
YLR290C	2.442	NA	-1.4	NA	NA	NA	25.9	1.641
YLR291C	2.581	0	0	-5.2	33	0.3939	28.6	1.934
YLR292C	2.286	NA	-1.2	NA	NA	NA	27.4	2.306
YLR293C	2.34	0	0	-4.5	24	0.3333	24.1	3.12
YLR295C	2.093	0	-1.1	-2.4	40	0.4	32.1	2.641
YLR297W	2.111	0	0	-0.8	110	0.3273	35.5	1.954
YLR298C	2.364	0	-2.1	-13.2	2	1	28.4	1.743
YLR299W	2.82	NA	-0.5	NA	NA	NA	25.7	1.973
YLR300W	2.651	0	-1	-7.9	99	0.3535	28.4	2.672
YLR301W	2.387	0	0	-3.5	51	0.4118	21.8	2.798
YLR304C	2.891	0	0	-6.9	40	0.4	24.3	2.627
YLR305C	3.279	0	-2.8	-10.6	38	0.3947	27.8	1.271
YLR306W	2.274	3	0	-4	83	0.3614	44.4	1.554
YLR307C-A	1.94	NA	-0.5	NA	NA	NA	NA	-0.4034
YLR307W	2.479	NA	-0.8	NA	NA	NA	NA	0.1103
YLR309C	2.96	NA	-2.1	NA	NA	NA	19	1.581
YLR310C	3.201	NA	-0.9	NA	NA	NA	NA	1.406
YLR312C	2.6	2	-2.6	-7.3	200	0.385	NA	1.273
YLR312W-A	2.403	0	-3.4	-10.4	13	0.3846	24.3	1.934
YLR313C	2.724	NA	0	NA	NA	NA	NA	0.8656
YLR314C	2.716	0	-1.4	-3.8	66	0.3939	19.6	2.262
YLR315W	2.185	0	0	-6.8	8	0.625	40.1	1.42
YLR316C	2.508	NA	-1.8	NA	NA	NA	NA	1.017
YLR318W	2.946	NA	0	NA	NA	NA	36.9	-0.02
YLR319C	2.897	0	-0.4	-9.9	53	0.4151	23.4	1.363
YLR320W	3.163	NA	-3.7	NA	NA	NA	27.4	0.06781
YLR321C	2.629	0	-1	-5.2	12	0.4167	28.5	1.899
YLR323C	2.413	NA	0	NA	NA	NA	NA	1.24
YLR324W	2.719	1	-0.9	-10.3	68	0.3824	20.5	2.007
YLR325C	1.892	0	0	-2.8	22	0.3636	21.9	3.051
YLR326W	2.38	NA	-2.1	NA	NA	NA	33.8	1.458
YLR327C	1.934	NA	0	NA	NA	NA	27.7	3.477
YLR328W	2.603	0	0	-10.3	1	1	33.7	1.843
YLR329W	2.422	NA	-0.8	NA	NA	NA	NA	-0.2343
YLR330W	2.827	NA	-2	NA	NA	NA	28	2.12
YLR332W	2.575	0	0	-4	372	0.4032	24.4	1.801
YLR333C	2.033	7	-0.1	-6.5	469	0.4158	22.6	2.837
YLR335W	2.857	0	-0.7	-9.3	31	0.4194	21.2	1.92
YLR336C	2.954	NA	-2.8	NA	NA	NA	25.6	1.032
YLR337C	2.912	0	-0.4	-7.7	66	0.3939	28.6	2.039
